,x,y
270,7.269009,3.6622634
272,1.3050854,3.0298822
273,3.6399693,3.4767036
274,7.014763,3.7408748
276,3.77253,0.9554274
277,0.2141226,0.0072965026
280,3.844075,1.1251892
281,1.6182234,5.2136507
283,1.8079396,-1.14938
285,1.0617373,-2.8680644
286,3.5013056,1.9066412
287,4.417908,1.9683301
288,0.46777755,-2.6346765
289,-2.219028,-0.79309046
290,3.6959853,2.9195793
291,3.2495754,3.7872534
292,-2.6141536,5.3556943
293,3.6390853,-0.07281247
294,0.49435937,2.9816277
295,5.4860253,-2.0861273
296,-1.0056363,-4.455259
298,3.3881826,3.7262173
299,0.18294191,0.3782667
