,x,y
209,0.4523204017342382,-0.17226670985018294
210,-0.135467343137954,-0.3169177747816307
211,0.11566818538971119,-0.6563875404182565
212,0.23507499762409498,-0.5038968825675566
213,0.03456843298055209,-0.35559461752008154
214,-0.042828740188578476,-0.5290518105046593
215,-0.11002269758701004,-0.5676317728767429
217,-0.04644620151848246,-0.5146595668663875
219,-0.025666375959816645,-0.28550612035752043
221,-0.05436254612382611,-0.2745296448567688
222,0.05093983775447721,-0.4918763186097298
223,0.40730656831008283,-0.1666201891211151
225,0.4267609760538425,-0.5389004614661626
226,0.4396853379170059,-0.15224898262147157
227,0.08448738960543664,-0.7424509778521751
228,-0.14422467909912248,-0.3807039134203461
229,0.2601502160408241,-0.08642250765074945
230,0.7511143682979263,-0.4081770118258325
231,0.2523277390986478,-0.31178707109303816
232,0.09499971947672703,-0.15337547594612005
233,0.19543989866978823,-0.21302912744805358
234,-0.13643582615614408,-0.21803277805757923
235,0.13419890730665932,-0.5836719547447855
236,-0.027984060676702432,-0.2484378995602188
237,0.3895224195582922,-0.5936446672859608
238,0.12854512518797226,-0.5087420098946733
240,0.15082246744958908,-0.12342128388550323
242,-0.10178958676513027,-0.04936747702233705
243,-0.10473586487455921,0.011075132169485575
244,0.17624310976343122,-0.12317937724075435
245,0.00973750598847425,-0.0016304375959581131
246,0.054446092711954316,0.04898200787105642
248,0.20758890678238176,0.19991217721973797
249,-0.0890895810797139,-0.30546242229969495
250,0.03868698226429267,0.10522654922022295
251,-0.17282282201099372,0.06610468861897464
253,-0.08277662206953451,0.15526685668161935
254,0.29628855917638397,-0.09297619381974734
255,0.005811817355728153,0.012095212918074083
257,-0.04870193147186369,-0.013429123072726416
258,0.0596167928039982,0.08915726901473119
259,0.22745587610152088,-0.2459045613500501
260,0.15915609701462038,0.10672294631623268
261,0.07853209605417155,-0.18803716662443726
262,0.0456011964909924,-0.3234313344606766
263,0.03251821114469366,0.024750652102910598
264,-0.10029154210221117,0.11387488507729192
265,0.40151958816350014,0.04426237374334032
266,-0.22118290295861745,-0.23836462864591237
267,-0.021004605874586333,-0.06424537246011035
268,-0.036550236444244315,0.1006280739699199
269,0.22869831354689613,-0.07561047072221327
270,-0.039749371453378125,0.43163171505401726
272,0.11360937746277777,0.010025908551002143
273,0.005409896635694794,0.09518885700953562
274,-0.1417140321930911,0.38369065315018175
276,-0.013042358283702567,0.3655425191661932
277,0.050286332158069956,0.06448926522286264
280,-0.11779761634436839,0.03833786555945124
281,0.14020990515530915,0.1713880829725181
283,-0.08031787589139457,-0.09259049323710337
285,-0.048253448442348815,-0.04326223018500715
286,-0.06190443542373822,0.4537092880945123
287,-0.06293844870873305,0.13575465470591797
288,-0.10264226619586637,-0.2930441440038267
289,0.15908903303083524,-0.16408253540912968
290,0.03888358597469716,-0.009913346130850645
291,0.027827719068875524,0.12992452099644425
292,0.691124112183962,0.029502530077818417
293,-0.1400967849181957,0.10740523163112183
294,0.23447483016986545,-0.06134154732392421
295,-0.16241469339184836,0.09271637219030225
296,-0.15540725809090097,-0.23449114577360558
298,-0.10640879399606791,0.13377063245964876
299,0.049998206524079485,-0.14783699428371078
