,x,y
150,-17.885561429204063,-5.745560837299679
151,-19.269505789227114,-6.574945690605329
152,-15.467553924056274,-7.061627012755343
153,-2.4139375297704575,-7.919821462197241
154,-18.401142819325614,-6.849973200056613
155,-15.321281915982697,-4.564546155136369
157,-16.152596307559218,-7.970772917809724
159,-18.66575575554944,-4.896360563023543
160,-17.73657506707335,-5.709798225916872
161,-7.151853596625585,11.961637696058048
162,-11.928896610754581,-5.941503639196504
164,-14.985472029153742,-7.569355667704411
165,-16.68035539781691,-5.341660044038598
166,-17.17392201030917,-8.379200741519629
169,-16.861875028842352,-8.960287285156902
170,-14.57948420443432,-4.466884065059846
172,-17.93704025926605,-8.220724723745665
173,-17.607266402216077,-4.857222406593814
175,-15.08822415201266,-6.7459285656676995
176,-11.999044156622332,-5.904934292153587
179,-17.060993322174518,-4.558403197734129
181,1.2640268009256983,-8.37708523711024
182,1.8395172614051434,-13.48974346762101
183,0.8299817358454473,-14.919667411098596
184,1.6766007697643508,-13.13394511246157
185,1.4390466599406853,-14.086440102154413
186,1.3394265037402138,-12.62998335955536
188,3.303159189628251,-12.852230380402498
189,0.15801703806092854,-13.806774587500996
190,1.881627663094089,-13.866054774707921
191,-2.395766998714357,-14.526478782475428
192,5.533418914092795,-14.868498781920856
193,-0.1619878513382309,-12.326844438939506
195,0.5566568761527361,-15.478362851735396
196,3.864844391941227,-14.231991008820872
197,0.7208585826037238,-13.262613059340037
199,4.265067755667588,-12.532354920237252
200,-0.13142163600479922,-16.02007031776707
201,5.11868057688479,-15.241382035951322
202,-2.4509322748027347,-14.877397908397239
203,-1.7579286078475738,-8.565546182460555
204,-0.09982143981340233,-13.205267075410521
205,-1.6645140417012751,-14.445535607524883
207,4.030532414922318,-16.075578111575574
208,5.419595925330834,-13.40433651968803
209,5.200833228778861,-13.810124246643708
210,-0.9804054812675416,-15.817407625301112
211,1.6450033019178243,-16.189781117114567
212,4.262959394022165,-14.590617809874436
213,1.4274729713912622,-15.069727205296946
214,-1.4236568450358171,-14.020900805859888
215,0.48363205193199416,-13.848739405229185
217,0.7584315240158503,-15.731438238503328
219,-1.1534512320421169,-15.154844171352883
221,-1.0950135464929884,-13.434114896178679
222,-1.3195635954390337,-14.046878726091512
223,4.813818196216704,-12.68541337081673
225,4.332742195708017,-14.571362284728288
226,5.810836699065518,-14.10174574885392
227,2.090495837190509,-15.181301742013938
228,-0.5347228235157452,-14.211045976542815
229,3.134870012706993,-14.545783651006914
230,5.658290745579138,-15.22373099824183
231,1.1878244395197228,-12.429348189870765
232,0.901105508381026,-15.61851951577102
233,5.015319183972111,-15.680418034861168
234,-0.5316978926805672,-12.651580619378423
235,-1.050261725366063,-16.420177903881957
236,0.12927191097537102,-12.85314049055337
237,3.795283221739561,-15.020787356633642
238,4.22680269226304,-15.455083560096336
240,3.148492736008861,-5.144383642257055
242,-1.765015800921522,-4.149670214688471
243,-1.924465942727068,-5.649061920982321
244,1.8851690321219565,-6.53866310379055
245,-0.881334144715259,-6.280771429675537
246,1.2896035385891325,-3.0889554547346854
248,0.7704280540800696,-6.573389310651088
249,-1.0060640204955704,-6.926013545211122
250,1.3038690354472604,-3.1309036081661485
251,-1.006919126937,-3.601009158961135
253,-1.1423514656590816,-4.019648583977132
254,5.658318456782175,-5.379889109530066
255,2.4656874358419363,-4.920246244981396
257,-1.3213533737626082,-6.061479273929538
258,1.5609645609418121,-4.5808983397897425
259,3.80092676671182,-11.930075138082945
260,2.1457231079491765,-3.519423072808931
261,-0.7767417112169537,-7.624498632453176
262,0.545538768692853,-9.152784168848873
263,-0.20745525784386926,-5.003944800405527
264,0.8222022967926674,-2.156293167109676
265,5.02873624824612,-5.231628764110599
266,-2.1021749671712042,-5.410488357014618
267,-0.3519056863542807,-4.9620444462671545
268,-0.9324678252205786,-3.086295619864446
269,4.261597689649566,-5.186854405428197
270,-2.3111296596642656,10.63168981822087
272,1.7903467057770464,-4.506143772828942
273,0.44625713771203696,-2.686263723682598
274,-2.251936853690579,10.833304233635143
276,-0.9501322268995599,-3.6257171372805987
277,0.056294294551781025,-6.759951166388348
280,-1.138656965194784,-3.2819523465770364
281,2.626039010790877,-3.791462170875855
283,-1.4287117765919108,-6.006374559606143
285,-1.8123890725159608,-8.113145700706717
286,-0.3387032828747617,-3.56505848754343
287,-1.1935304738182322,-2.943739167285198
288,-1.7237967979470628,-8.364933728980418
289,0.999969032806013,-9.524284382426611
290,0.21180514212063034,-2.742565569493183
291,1.259319319183655,-3.0147497401326815
292,6.218264033428285,-5.376563251542038
293,-1.7424832368493726,-3.9207204076917113
294,2.4165553041160766,-5.402216596009193
295,-3.0885610714871268,-4.098008486371814
296,-1.799876809828716,-9.046815137854564
298,1.1224590040929145,-2.8780671549780945
299,0.37084294913412413,-6.539795839077954
