,x,y
181,-0.23969172,1.2777374
182,-0.5842684,1.463348
183,-1.0905387,1.2234578
184,-0.7006619,1.2628932
185,-0.68441886,1.4073478
186,-0.3817817,1.3187935
188,0.115078,1.0407755
189,-0.7084437,1.1879419
190,-0.46701723,1.1692522
191,-0.9672096,0.8728378
192,0.14739324,1.7368904
193,-0.58923197,1.0238715
195,-0.8397335,1.3516943
196,-0.22048062,1.4290112
197,-0.36867,0.77509797
199,0.15483472,1.2658998
200,-1.100999,1.1359495
201,-0.111447304,1.6099738
202,-1.4360801,0.97842056
203,-0.82672894,0.7497053
204,-0.68460715,0.79482365
205,-1.2210958,0.9676605
207,0.17158651,1.4901885
208,0.39121464,1.4505421
209,0.13426895,1.3339553
210,-1.0433438,1.3343947
211,-0.60901105,1.2270957
212,0.09367952,1.1630508
213,-0.2664383,1.4027076
214,-1.2127655,1.0027167
215,-0.8301115,1.0944613
217,-0.8288909,1.5147226
219,-1.1540728,1.2439181
221,-0.9570109,0.93176484
222,-1.1281357,0.92652595
223,0.59423316,1.399771
225,0.08896266,1.4936954
226,-0.24712573,1.4238573
227,-0.9585836,1.1021074
228,-0.86789024,1.3437269
229,-0.21433428,1.8211704
230,-0.45270038,1.6777618
231,-0.20674615,1.0955409
232,-0.67281204,1.2103931
233,0.18588232,1.2917517
234,-0.7386813,0.53768045
235,-1.2455311,1.0859168
236,-0.7373567,1.0934099
237,0.14829868,1.5911981
238,0.14672838,1.5667152
240,1.0690432,0.55029273
242,-0.59825015,-0.48570147
243,-0.34531793,-0.30675685
244,0.121677294,0.43707573
245,-0.07165457,-0.16234817
246,0.18192473,-0.40416646
248,-0.17446563,0.27563876
249,-0.46393612,-0.070933916
250,0.38699627,-0.5031985
251,-0.12863128,-0.5342768
253,-0.16761559,-0.5400083
254,0.7625746,1.1055692
255,0.19561318,-0.20530476
257,-0.32656124,-0.10313932
258,0.2260986,0.27465487
259,-0.13528837,1.0570213
260,1.2505023,-0.20302801
261,-0.77780986,0.2029182
262,-0.33486634,0.5245147
263,0.17195527,-0.07162103
264,0.54100484,-0.53227556
265,0.72750616,0.6868623
266,-0.46346855,-0.38828352
267,-0.1933866,-0.14142549
268,0.15568334,-0.1932539
269,1.1137521,0.27972206
270,0.29264265,-1.3558397
272,0.41231662,0.0281712
273,0.17892541,-0.5388929
274,0.68767196,-1.2959645
276,0.08618565,-0.50772005
277,0.16849814,0.29858154
280,0.23705687,-0.5559253
281,0.94992924,0.068119615
283,-0.22747542,-0.16586953
285,-0.58681756,0.099631265
286,0.11693707,-0.52396774
287,0.34533733,-0.7732557
288,-0.47333696,0.06525476
289,-0.21473566,0.28288928
290,0.4262448,-0.6032299
291,0.08435136,-0.28462094
292,0.81807846,1.203418
293,-0.5244442,-0.39647165
294,0.10957803,0.62499744
295,-0.6797074,-0.7387326
296,-0.6197827,0.5814076
298,0.7524925,-0.5775124
299,-0.23025316,0.6899851
