,x,y
125,-0.83915216,1.2231771
127,-1.1329043,1.2259871
128,-1.0327392,1.4421818
129,-0.97082275,1.0895325
130,-1.118412,1.2857933
131,-1.0273123,1.2029678
132,-0.86849564,1.1138178
133,-0.66319805,0.7480065
134,-1.115563,1.3822256
135,-0.7510873,1.3995918
136,-1.1921805,0.7132296
137,-0.71077466,0.8727722
139,-1.0406458,1.2083858
140,-1.3247831,1.0360732
141,-0.9443933,1.3569325
142,-0.93957454,1.306297
143,-0.9707499,0.8059682
144,-1.2112507,1.3282635
146,-1.206545,0.91077006
147,-1.1231375,1.435758
148,-0.93703425,1.2584088
149,-0.95598704,1.2346623
150,-1.2367375,1.0178461
151,-1.0379996,1.2640157
152,-1.0701128,1.0696988
153,-0.43293038,0.49999684
154,-1.008584,1.1925172
155,-1.1082541,0.9245878
157,-0.7223466,1.2009742
159,-1.2746347,1.008506
160,-1.1350386,1.2346712
161,-1.4103367,-0.019464087
162,-1.0011963,0.3567551
164,-0.7938775,1.2217833
165,-1.0582988,0.929498
166,-0.9075177,1.2723475
169,-0.7372367,1.2764443
170,-1.2429904,0.6924639
172,-0.85324246,1.2649939
173,-1.1260546,0.83548796
175,-1.1378049,1.1731788
176,-0.89305,0.33720404
179,-1.0549138,1.1662009
181,0.5834824,0.13528469
182,1.1063305,0.83942956
183,0.8494801,1.1232055
184,1.039214,0.8568987
185,1.0393397,1.0125587
186,0.83664006,0.50883454
188,1.3480296,0.68180835
189,0.8355915,0.95906913
190,1.1780707,0.6985621
191,0.33926928,1.804022
192,1.817793,0.44118145
193,0.5695772,0.9062025
195,1.0121592,1.3558278
196,1.6166756,0.45880556
197,0.7285265,0.68576473
199,1.3152455,0.34119108
200,0.9386259,1.6145499
201,1.6204648,0.43205446
202,0.41461742,1.7099228
203,0.26601982,0.8063975
204,0.66473675,0.98191935
205,0.4533288,1.6894051
207,1.918088,0.4590766
208,1.5733948,0.20196536
209,1.527082,0.28324273
210,0.51106024,1.7634184
211,1.2596151,1.1324826
212,1.4484789,0.365304
213,0.96181834,1.0592859
214,0.67241156,1.4041064
215,0.8616865,1.0868655
217,0.8046484,1.3302426
219,0.5505398,1.7564273
221,0.501858,1.233415
222,0.5769469,1.49276
223,1.4016843,0.0080251265
225,1.5111277,0.3590726
226,1.7987307,0.14542145
227,1.1740749,1.104518
228,0.7606145,1.3205848
229,1.705212,0.42660695
230,1.5683947,0.80682987
231,0.82511216,0.662149
232,1.1039941,1.2524717
233,1.8466488,0.4520889
234,0.51193583,1.0366938
235,0.8415641,1.7977145
236,0.5970276,0.85163945
237,1.3884357,0.48328635
238,1.6866783,0.4138646
240,0.548338,-0.30789968
242,-0.59493434,0.09714112
243,-0.20478192,0.3588935
244,0.320034,-0.044087775
245,0.1411246,0.119868755
246,-0.029725693,-0.35591877
248,0.3051134,0.10015081
249,0.06938912,0.28219277
250,-0.052242033,-0.37651753
251,-0.527527,-0.0872081
253,-0.3705143,-0.016037252
254,0.9283401,-0.19416913
255,0.51328254,-0.22122866
257,-0.21573702,0.27065027
258,0.23638509,-0.17422041
259,0.8701519,0.14108726
260,0.22459657,-0.56354636
261,0.2658869,0.34960246
262,0.49215275,0.49844408
263,-0.01660841,-0.07846946
264,-0.31711125,-0.62213564
265,0.7034567,-0.20308867
266,-0.39601797,0.18649924
267,0.012872048,0.17627123
268,-0.30526763,-0.20046175
269,0.59754163,-0.49197164
270,-0.97899926,-0.60201335
272,0.3727791,-0.08237653
273,-0.19089356,-0.58791554
274,-1.0824896,-0.52514136
276,-0.29857886,0.038351167
277,0.26088998,0.1718936
280,-0.31729254,-0.11531276
281,0.46442834,-0.48165295
283,-0.12690148,0.2986574
285,-0.09077512,0.5424177
286,-0.43327153,-0.17958593
287,-0.52207637,-0.17317045
288,-0.008581817,0.68333864
289,0.49369204,0.34907988
290,-0.32218537,-0.46243486
291,-0.15393278,-0.35653713
292,1.388404,-0.3754797
293,-0.5358188,0.24258804
294,0.4756068,-0.11971777
295,-0.78823674,0.23609921
296,0.117403835,1.175414
298,-0.11982478,-0.4242567
299,0.31791428,0.14675665
