,x,y
204,1.0675974,-0.44730172
205,1.3054601,-1.0744206
207,1.711454,0.46235034
208,1.4352542,0.46741864
209,1.570359,0.3895803
210,1.43346,-1.0262504
211,1.5792032,-0.3328244
212,1.6206748,0.37325692
213,1.369009,-0.46648413
214,1.2635244,-0.94905347
215,1.369009,-0.46648413
217,1.4510331,-0.58371127
219,1.358673,-1.037538
221,1.2197034,-0.82586336
222,1.2635244,-0.94905347
223,1.222704,0.48676774
225,1.6206748,0.37325692
226,1.552122,0.66022813
227,1.4491104,-0.3858186
228,1.3645525,-0.6284677
229,1.5425584,0.26419902
230,1.7068888,0.1050484
231,1.0413222,-0.09414519
232,1.4510331,-0.58371127
233,1.711454,0.46235034
234,0.8773984,-0.55050343
235,1.5181,-0.9755528
236,0.9988311,-0.37632537
237,1.5425584,0.26419902
238,1.6206748,0.37325692
240,0.21582727,0.46166167
242,-0.38609666,-0.43271375
243,-0.17533264,-0.56353676
244,0.27714992,0.17396574
245,0.095366046,-0.20442823
246,-0.3925351,0.21386084
248,0.23537596,-0.031864647
249,0.065975726,-0.35608
250,-0.35706317,0.064825475
251,-0.45585382,-0.21180604
253,-0.4061613,-0.26430273
254,0.7560849,0.6445246
255,0.19139616,0.26487964
257,-0.07052195,-0.4199761
258,0.02254714,0.17192253
259,0.7742136,0.21648917
260,-0.14039904,0.52585924
261,0.2396913,-0.33851323
262,0.65401006,-0.16302717
263,-0.017323446,-0.09342099
264,-0.5988163,0.24778041
265,0.29122025,0.6060759
266,-0.2941892,-0.5501856
267,-0.08059989,-0.18267147
268,-0.54185194,-0.13561334
269,0.29122025,0.6060759
270,-1.3314854,-0.035792604
272,0.12653299,0.21148461
273,-0.45239556,0.2089622
274,-1.1835465,0.06629437
276,-0.45585382,-0.21180604
277,0.16252854,-0.085022785
280,-0.4898228,-0.1814219
281,-0.0035438985,0.622704
283,-0.07052195,-0.4199761
285,0.09615056,-0.55788964
286,-0.462636,-0.06555406
287,-0.54185194,-0.13561334
288,0.23140474,-0.5495938
289,0.6823496,-0.15915461
290,-0.45706135,0.010390498
291,-0.3925351,0.21386084
292,0.83699375,0.84868634
293,-0.38609666,-0.43271375
294,0.19139616,0.26487964
295,-0.6628496,-0.77691925
296,0.577139,-0.7335289
298,-0.3925351,0.21386084
299,0.2684915,-0.045245092
