,x,y
160,1.6065607,0.18617764
161,1.4702694,-0.941063
162,0.25409377,1.7596793
164,1.8874624,-0.1690428
165,1.2495918,0.9594621
166,1.1147554,0.30205473
169,1.0232942,0.20358711
170,1.5107224,-0.054423884
172,0.57512337,-0.5699383
173,0.82039165,0.4262494
175,1.7839706,0.12957191
176,0.18726891,1.5832846
179,1.3310449,0.82991165
181,-0.7116457,0.9726426
182,-0.7159485,0.3153475
183,-0.79868,0.9168979
184,-0.4789735,0.7847424
185,-0.830739,0.35560346
186,0.13290083,0.6734374
188,-1.9146109,0.017489143
189,0.8373888,0.1488046
190,-0.7479573,0.6307729
191,-0.061961263,0.09457416
192,-0.5307327,-1.42679
193,-0.3377646,1.2760084
195,-1.1047661,0.8242054
196,-1.742666,-1.0406365
197,-1.1078318,1.017071
199,-1.2687759,-0.18837121
200,-1.2788701,0.2000731
201,-1.142031,-0.9532762
202,1.4578402,-0.23185232
203,0.5205958,0.651164
204,0.9626656,-0.5152726
205,0.42979825,-0.3840208
207,-0.8042356,0.7150428
208,-1.2869413,0.36785352
209,-0.2508806,1.4043784
210,-0.5228447,0.58982515
211,-0.88971174,0.6368168
212,-1.7347496,-0.14401221
213,1.2824893,0.6767578
214,0.717334,0.60722953
215,0.1557639,-0.18415344
217,-1.0541348,0.15843529
219,-0.6497033,0.4630295
221,-0.24402708,1.1971004
222,0.8985036,-0.10010558
223,-1.3168278,0.05486605
225,-1.8155506,-0.29152852
226,-1.120467,0.5748124
227,-0.8846339,0.70437783
228,0.15320969,-0.014356606
229,-0.064692006,1.5707791
230,-1.0460347,-0.5852045
231,-1.1119139,0.6955658
232,-0.14507079,0.61508477
233,-1.8046422,-0.020021208
234,-1.0271037,0.23271045
235,-1.5689499,0.25394478
236,-0.4846186,0.7569456
237,-1.3473196,-0.18477434
238,-1.7671638,0.14677927
240,-0.93912524,0.15902764
242,-0.9320779,0.400414
243,1.119657,0.38183928
244,-0.004764192,0.13701437
245,-0.5568187,1.112324
246,-0.09004306,0.54793423
248,-1.011719,-0.64762795
249,1.1249602,0.44627815
250,-0.21451274,0.04509675
251,0.5028292,0.8034774
253,-0.2645868,-0.16160098
254,-1.2890263,0.014083616
255,-1.6215689,-0.13301507
257,0.9831262,0.19887853
258,-0.98794323,0.23090535
259,-0.5033427,0.5739671
260,-0.5760822,0.33568117
261,-0.19943264,0.3988729
262,-0.4507004,1.0407922
263,-1.2752976,0.49940425
264,-0.20040233,0.35914537
265,-0.37189054,1.1486351
266,0.88430697,0.5139792
267,0.30056435,0.13974477
268,0.12762839,0.5361244
269,-0.5501171,-0.6774946
270,-0.3415354,-0.42433226
272,0.058561057,-0.10350235
273,0.24186116,0.28937006
274,-0.96011883,0.45087135
276,0.44335288,-0.06644027
277,-0.5363916,1.5961716
280,0.3790964,-0.6536901
281,-0.73623365,-1.1508145
283,-0.20374078,1.3776488
285,-0.336938,-0.19802698
286,0.08540943,0.8422092
287,0.0017521381,1.05076
288,-0.35214716,-0.43253034
289,-1.12465,0.9625087
290,0.67315507,0.66449213
291,-0.6960258,0.59657884
292,-1.7519844,-0.1891402
293,-0.5749382,0.36698052
294,-0.35637918,-0.92712647
295,0.1606105,0.28949118
296,-0.16096961,0.62998784
298,0.5985098,-0.16373014
299,0.36504617,0.64641255
