,x,y
230,9.2854558252646,9.4369280245035
231,6.44956845584381,7.913532001039804
232,6.644348238470878,9.57120269285178
233,10.895615894749357,7.848070646949277
234,4.173737082202663,9.69629399901904
235,5.778134136645383,12.662772177236674
236,4.656810706028585,9.22232660880862
237,8.823555060222134,7.8205915789406735
238,10.161276610636651,6.923099031533002
240,4.636979762375981,0.6887812790438593
242,-4.197658012505111,0.905370533036577
243,-3.1295895199847137,1.858885929457422
244,1.9656871215993819,2.035623377252498
245,-0.1672790130004066,1.8626667430802804
246,-2.234008368107901,-2.2699385832274506
248,1.4247247569967303,1.8908903578933227
249,-1.1060881131138165,2.5915472510313426
250,-2.01248032918799,-1.6598335420384482
251,-4.357357171324367,-0.470731787628465
253,-3.4431097405369027,0.11384587295218025
254,6.171779785389955,0.4407926002873066
255,3.9464095714470573,0.9069100671830349
257,-2.0932310739698847,2.2428844790624867
258,0.9230929763036622,0.472350131943998
259,7.087036617425538,6.06066925960392
260,4.012917425709832,-0.6972234094237401
261,0.12867750192551375,3.2822513831762734
262,4.502514703164995,6.863281903805714
263,-1.4152293384288765,0.34693548544625713
264,-3.3676202325742963,-3.2554046712665423
265,5.448290794731211,0.5497098789322745
266,-3.5780535739362826,1.3397786630716326
267,-1.331948448599829,1.241728208371026
268,-3.810715844674469,-1.411434926931631
269,5.6043059887691244,0.2118942582624329
270,-8.31930458592382,-6.3100885749449995
272,2.046578615426102,1.3148240835402807
273,-3.140283953185644,-2.7494231946019525
274,-7.500034671505739,-7.260952083145253
276,-4.319431070964741,-0.3533892446001382
277,0.9723643602683392,2.2072879276552655
280,-3.5024305856906235,-0.5823135797335566
281,4.426634373025535,-0.14883625671180428
283,-1.8706737188155875,2.4035266800484663
285,-2.004877196400385,3.6714652723520143
286,-2.754272716647261,-0.5201929188453924
287,-3.7628834601107055,-0.6635313943488091
288,-1.8066582057417762,3.6066717283330165
289,4.300715991039275,6.500672431802547
290,-3.424392430663993,-2.2712947754914437
291,-2.6730038938327545,-2.147779879774997
292,11.110182488067728,0.8590913346661768
293,-4.337263253502898,1.0782364314768609
294,3.444619421569965,1.2330981306689355
295,-8.241842008371336,3.941180038534739
296,2.644173592901887,9.302660271316414
298,-2.3219994422016454,-2.374444289421892
299,1.3827702056137274,2.1596542623310584
