,x,y
255,-0.01932281,0.38477087
257,0.024986252,-0.22333093
258,-0.111366555,0.21805711
259,0.70190847,0.4533857
260,-0.32764173,0.421263
261,0.31551653,-0.15936399
262,0.51661646,0.06792264
263,-0.10040123,0.0067853057
264,-0.66388506,0.11710272
265,0.05831205,0.73968494
266,-0.061585005,-0.38851595
267,-0.08508362,-0.057252984
268,-0.475563,-0.13798262
269,0.16341071,0.6786907
270,-0.99083495,-0.11115114
272,-0.17253585,0.27326497
273,-0.48887783,0.061239645
274,-0.96907437,-0.110339954
276,-0.3355921,-0.08954369
277,0.24058555,-0.03590626
280,-0.43255764,-0.16820112
281,-0.23729609,0.56848514
283,0.007446207,-0.28770706
285,0.34050488,-0.3350971
286,-0.38376456,-0.07009481
287,-0.5070064,-0.17772798
288,0.42932594,-0.35167557
289,0.6438925,0.115289696
290,-0.45215803,-0.04971059
291,-0.46925062,0.1676463
292,0.28262407,0.9041018
293,-0.29594338,-0.2044237
294,0.120250285,0.286392
295,-0.41544205,-0.5918586
296,0.62017447,-0.29188183
298,-0.5088228,0.14123848
299,0.15964295,0.066945836
