,x,y
254,0.49637863,0.8012064
255,0.49810815,-0.09936928
257,-0.35189557,-0.1710284
258,-0.11714083,0.0959374
259,-0.37534174,1.0392907
260,0.32827035,0.15037644
261,-0.6737757,0.39454228
262,-0.70782,0.85884017
263,-0.31555915,-0.047224507
264,0.27937764,-0.648267
265,0.99150777,0.9615121
266,-0.27462754,-0.4545163
267,0.005877532,-0.2793471
268,0.20868853,-0.5112565
269,0.2515328,0.2790535
270,0.34892637,-0.92675495
272,0.059425153,0.051492643
273,0.2256069,-0.31050462
274,0.54681975,-0.9495601
276,0.02629415,-0.54774296
277,0.22520639,0.19294298
280,-0.18204492,-0.5496605
281,0.9044981,-0.07209864
283,-0.20208593,0.005864676
285,-1.0122057,0.42084664
286,0.20446746,-0.51032096
287,-0.03528152,-0.41053328
288,-0.6900876,0.27196014
289,-0.066549405,0.55959785
290,0.3548992,-0.16469055
291,0.38172483,-0.30783564
292,0.12068838,0.9991468
293,-0.26298943,-0.4816063
294,-0.06415565,0.19013375
295,-0.19640787,-0.3896596
296,-1.1233315,0.39843795
298,0.16545585,-0.3507371
299,-0.044690136,0.3036202
