,x,y
144,0.40395844,1.6741469
146,0.6695179,1.4743799
147,0.465271,1.7213393
148,0.07248238,1.4734589
149,0.123071775,1.4546428
150,0.56054527,1.5707781
151,0.28253108,1.7298412
152,0.16241299,1.3232762
153,-0.018809505,0.76032233
154,0.2793972,1.6558399
155,0.6934424,1.4127847
157,-0.06400971,1.4874868
159,0.65487844,1.5900543
160,0.35921,1.5243211
161,1.300278,0.5443589
162,0.47481632,0.7722096
164,0.043646827,1.3160081
165,0.40965295,1.4947277
166,0.072353944,1.6196991
169,-0.09453298,1.5596592
170,0.76382047,1.258207
172,0.04892899,1.6968977
173,0.51361066,1.5023636
175,0.33866733,1.3010461
176,0.41477776,0.7927846
179,0.3786735,1.7003213
181,-0.56169033,-0.08116481
182,-1.2156198,0.17609781
183,-1.087631,0.4253542
184,-1.0629841,0.29968
185,-1.2001069,0.3268666
186,-0.97062606,0.20621392
188,-1.274375,0.10051906
189,-1.0674282,0.52868015
190,-1.1717864,0.28601635
191,-0.78341675,0.93438613
192,-1.6831183,-0.12784064
193,-0.881022,0.49680293
195,-1.3482438,0.5058085
196,-1.4718282,0.15358238
197,-0.832725,0.48912525
199,-1.1431836,-0.12604623
200,-1.2547972,0.68001175
201,-1.60918,-0.11413507
202,-0.9384444,0.9954152
203,-0.4179588,0.6227766
204,-0.9020426,0.3899938
205,-0.89622843,0.76325774
207,-1.7369493,-0.09635875
208,-1.3975872,-0.32495058
209,-1.2814054,-0.18776947
210,-1.1467432,0.8088692
211,-1.5154353,0.2736925
212,-1.3597761,-0.06346119
213,-1.2555048,0.31743705
214,-1.0395405,0.669902
215,-1.086349,0.57460123
217,-1.1266153,0.57525945
219,-1.0509955,0.76954657
221,-0.9451943,0.6807937
222,-0.9445005,0.7316018
223,-1.1727418,-0.23335318
225,-1.2466754,-0.20034991
226,-1.3808193,-0.46070182
227,-1.1983716,0.45641148
228,-1.0589294,0.6614086
229,-1.3246635,0.15493096
230,-1.5954763,0.0056242123
231,-0.8760518,0.3368386
232,-1.3062419,0.4955824
233,-1.643366,-0.15220273
234,-0.8325863,0.5923827
235,-1.2351404,0.88379633
236,-0.85836035,0.4310087
237,-1.3961444,-0.009554382
238,-1.5345045,-0.08534719
240,-0.23869306,-0.4124717
242,0.51502943,0.10437317
243,0.104608536,0.35474306
244,-0.17646182,-0.11322547
245,0.0061623678,0.1454107
246,0.32259417,-0.2897696
248,-0.3174101,0.02695176
249,-0.16852495,0.28057662
250,0.31083286,-0.36068878
251,0.47819078,0.041091457
253,0.3867182,0.07226692
254,-0.7446985,-0.58621526
255,-0.102679454,-0.40777412
257,0.17256711,0.23719254
258,0.030501485,-0.3003681
259,-0.80327725,-0.24939772
260,0.19082694,-0.443744
261,-0.37619442,0.31987682
262,-0.5730226,0.25891256
263,0.18858619,0.002670154
264,0.62016535,-0.20657432
265,-0.3947323,-0.6093905
266,0.2061847,0.41609296
267,0.15712006,0.069666505
268,0.48443258,0.060563095
269,-0.56119776,-0.70836115
270,1.0427244,-0.2588594
272,-0.021671176,-0.23690844
273,0.45598072,-0.32955235
274,0.8962362,-0.12891626
276,0.3818003,0.09043099
277,-0.21268108,0.21278116
280,0.34811485,0.025799394
281,-0.08386442,-0.5237465
283,0.14689632,0.24401045
285,-0.26481616,0.5754913
286,0.33594096,0.07182346
287,0.5660878,-0.038049154
288,-0.34151787,0.579674
289,-0.53897625,0.08902934
290,0.47628647,-0.2607159
291,0.34383702,-0.36980468
292,-0.742908,-0.8443843
293,0.40020788,0.24618438
294,-0.24471222,-0.22750844
295,0.6052704,0.393015
296,-0.5768488,0.6990605
298,0.38929772,-0.2781133
299,-0.137389,0.04800751
