,x,y
287,-0.063365474,0.6164416
288,-0.35875958,-0.27917612
289,0.16660905,-0.44524926
290,-0.07631086,0.2997447
291,0.06381143,0.20258363
292,1.1065371,-0.22805904
293,-0.5147352,0.1416342
294,0.32208306,-0.37708545
295,-0.8399611,0.30377665
296,-0.09373562,-0.87328064
298,0.07237974,0.6288659
299,0.17203718,-0.44013828
