,x,y
69,-0.6177903172945779,-0.032608394536253194
70,-0.5209276537523523,0.2654403275697706
72,-0.6676226719298484,-0.1465673693289562
74,-0.12495168169424538,0.3293457566020664
75,-0.7836305216041953,0.29679735135893287
76,-0.332661762527557,0.5244977289932962
79,-0.44295523494419303,0.4932739188483029
80,-0.6753595054573939,-0.006681663378352842
81,-0.6346316272680501,0.3360154549056915
82,-0.49707672014086746,0.24082099148596822
83,-0.39204512599706526,0.29446332228886263
84,-0.48470601325114204,0.11482224286291765
85,-0.3170724754790653,0.24990334993507446
86,-0.47125543487013,0.02609321836196001
88,-0.4478243901811749,0.317976527617887
89,-0.4366779629171802,0.1706297185367236
92,-0.44086590879945964,0.27367586017241774
96,-0.8964373059677657,0.13298161378648024
99,-0.6222950152158551,0.01573153801382345
100,-0.7918560661335761,0.06267954174195038
101,-0.6662753209389647,0.38897026655497785
102,-0.41900759847496943,0.23371193450714162
104,-0.36110241118745307,0.3030275066434033
105,-0.7355937550899936,0.06673349570793796
106,-0.4017233030761245,0.39813350172401857
108,-0.42635019669564406,0.36224883961160964
109,-0.47045382124643753,0.4837235278599651
110,-0.33982717757641745,0.3869916191100485
111,-0.6972370628675858,0.25771185814885933
112,-0.40726893838389305,0.3685033953320981
113,-0.6879691511682037,0.3241078745433158
114,-0.7742918906127731,0.014954735637040516
115,-0.6287276662161647,0.35458274548112445
117,-0.7835485840107742,0.07563531020283078
118,-0.7032654700764599,0.04532037440316825
119,-0.9163910346744327,-0.06516646317321852
120,0.295450161921131,-0.3904233661472034
121,0.3605445756521063,-0.08521860658685677
123,0.6612794373905476,-0.25168942498282865
124,0.47724798750792247,-0.4812448055449894
125,0.802972357960528,-0.27692718475478295
127,0.8540481293238853,-0.2127174373724472
128,0.6201203144981094,-0.2948204468022909
129,0.7617086958968858,-0.24230930077330023
130,0.6599985713328492,-0.39292544986864203
131,0.7656468146067399,-0.20180615228568388
132,0.6346293176177654,-0.36845838189037755
133,0.30878800737159656,-0.1549154020188228
134,0.6551876797738744,-0.2777796414710923
135,0.7627940115638412,-0.3163203815402225
136,0.34644306083261994,0.013905292742761888
137,0.6046522016020359,-0.19372419495478985
139,0.9063741363828375,-0.10502071675510626
140,0.574970060922624,-0.17157052628235223
141,0.8071499654082002,-0.27237824632564434
142,0.5658532663418473,-0.22577802212939696
143,0.4382164099732574,-0.17560960285337035
144,0.7233440298818291,-0.266394106426304
146,0.6574144026146911,-0.15620064806217487
147,0.6886788737055842,-0.3098839621303995
148,0.832939960416752,-0.24182010219650626
149,0.6037241071294375,-0.2636368403976873
150,0.8369911969988664,-0.23656668497004313
151,0.6802344623159228,-0.31446283131415986
152,0.4340471887557843,-0.16299432605375586
153,0.2247553411756441,-0.1730300276373243
154,0.805364550746717,-0.2743345211180429
155,0.9111965212015606,-0.08816620774739549
157,0.7008257644844211,-0.3195769347874488
159,0.7937984820227234,-0.2623470025140407
160,0.6442379577257639,-0.22688425343542218
161,0.4083577735179487,0.06389371900161753
162,0.27363411269767834,-0.0790106312316929
164,0.7741952702425434,-0.3058575885336267
165,0.6976936587321344,-0.16460599496301873
166,0.4748559047050809,-0.3495592386816785
169,0.7866990019903145,-0.2937663680765471
170,0.6048649643865642,-0.13546864833790212
172,0.786701036682231,-0.29376432353451765
173,0.6442886600486729,-0.17439868094033553
175,0.783996381207572,-0.2964382158205583
176,0.3977203766791245,-0.05971571831350893
179,0.803468712804971,-0.27639184991400606
181,-0.14171442231429407,-0.14310312748037282
182,-0.18221484119438372,-0.3988547223040231
183,-0.09912414799461325,-0.5115083847950785
184,-0.12639282098417562,-0.28750644962286726
185,-0.13314410748829855,-0.42694170222027583
186,-0.07255237760856126,-0.3829121544546864
188,-0.2217033307957192,-0.3629459949264201
189,-0.1379968339628417,-0.33628456356062514
190,-0.08497659827050083,-0.3624127046276726
191,0.174323357333215,-0.5521944360015851
192,-0.40565825976475656,-0.3573849076416735
193,-0.048075614694504915,-0.3141351347991165
195,-0.08181518195627291,-0.5601079532346632
196,-0.34946875769680524,-0.3729082773408978
197,-0.10977738243538795,-0.281169006157498
199,-0.31696837624124863,-0.18665767115358256
200,-0.10131537371022675,-0.5589224875457433
201,-0.41796415896733696,-0.42680257281105605
202,0.0944632530988979,-0.5593680971568206
203,0.1224202912346684,-0.2792550801987661
204,-0.04958372696872267,-0.40339960516618595
205,0.028347099230929807,-0.5620578765399389
207,-0.6177312012456326,-0.41767543553980624
208,-0.3530645532395129,-0.33685472265005967
209,-0.2853111271228319,-0.2988123648383125
210,0.03304912617988714,-0.5619624869233064
211,-0.12489971456284701,-0.557146651966676
212,-0.673610330308705,-0.3842485475658466
213,-0.13754326264033162,-0.4242014461109991
214,-0.015750996938193082,-0.5622413825663131
215,-0.15902805577091803,-0.5539068237435887
217,-0.1203101232457013,-0.5575217081192106
219,-0.019786517931132987,-0.5621940229288217
221,-0.08275555331996645,-0.5111582653518812
222,-0.01398138808659799,-0.5622588114491832
223,-0.337974178148279,-0.20142811311281172
225,-0.28968546728222544,-0.3958902369132036
226,-0.5387480354796993,-0.3284840659295439
227,-0.18061956024380862,-0.5514421786032385
228,-0.030428628587464465,-0.5620174214214303
229,-0.2542002477758491,-0.37738458425238247
230,-0.3487294496391157,-0.5206060605508614
231,-0.09822924787089374,-0.20522747551019918
232,-0.15871929127248646,-0.5539397710356297
233,-0.3805124372188474,-0.4053910561366084
234,-0.0852115776910978,-0.2992528798528584
235,0.0012855883602486933,-0.562322795559567
236,-0.08262941616901996,-0.34364766326582696
237,-0.2615185121810269,-0.38356771507018544
238,-0.29500794637918654,-0.33329262767928497
240,-0.11614161691998273,-0.018760679951492797
242,0.18689522376437404,-0.012496069106271457
243,0.190698874084756,-0.11202811642288428
244,-0.15230803203314336,0.009012318220889022
245,0.0947497734654238,-0.10638125892416614
246,0.08842632905460063,0.22805234051709555
248,0.03376651318175216,-0.053239987555615556
249,0.10865753887147264,-0.14988326457064707
250,0.09802304971738192,0.19450283029701879
251,0.19485293134827963,0.07735529794327772
253,0.1908854883285647,0.048836039835489224
254,-0.3814817754465241,-0.10716009536888994
255,-0.0996997733363171,0.044445268518398265
257,0.14072839411372948,-0.048261557042419405
258,-0.009603671094756659,0.09525141732206446
259,-0.21580837463036004,-0.09463389021586745
260,-0.047742079884169904,0.1425253432546827
261,0.08346222381947041,-0.23993200114979635
262,-0.02909962419363144,-0.22268496521032705
263,0.04361169653606114,0.032553688373253585
264,0.12158883088021687,0.2262137442011535
265,-0.17933749811721367,0.1727624607681833
266,0.17344872851511506,-0.09396785551210463
267,0.09517028104427908,-0.027269175673554337
268,0.2072399432691792,0.1615345398035828
269,-0.2559135683534567,0.045460371066896633
270,0.2607344409011606,0.3841535601542034
272,-0.09335647005742377,0.04164920646685387
273,0.08954926590014621,0.1962276193595256
274,0.2289355607278056,0.35886626213439854
276,0.17733016455757403,0.0968138412579478
277,0.03904555573065684,-0.03680681341202253
280,0.1801651365503612,0.15033738752066486
281,-0.18702184209246275,0.18126187336090285
283,0.16332770348986572,-0.0451295197564683
285,0.13025114677587252,-0.17773316140424097
286,0.12447498637305501,0.1640362045614907
287,0.16754472621947505,0.10879084387733315
288,0.04514068158732792,-0.2564524035004467
289,-0.10466519149765044,-0.2214393363584221
290,0.14008383670937305,0.17737726026432224
291,0.1347564771013943,0.27714990576761517
292,-0.3684789942623116,-0.08049153324380523
293,0.3387308635747747,-0.03274935481610175
294,-0.08257067131387073,0.07516850103710863
295,0.3432019615835815,0.024245792389612213
296,0.07233370321913848,-0.3594315947639618
298,0.10410969998238433,0.24269447908473316
299,-0.08538486332805736,-0.024675533756970416
