,x,y
99,-50.595993,25.139948
100,-56.987625,48.411728
101,-6.849314,10.356678
102,-14.858697,21.9762
104,-13.071762,23.90894
105,-54.397175,35.98315
106,-9.62582,17.337315
108,-6.7712855,16.076612
109,-9.129821,16.644657
110,-6.4384294,9.647016
111,-33.529057,46.27358
112,-4.5519395,7.184759
113,-19.503897,26.910934
114,-62.250782,48.960766
115,-14.758745,24.524755
117,-51.33536,51.684433
118,-53.097675,51.37827
119,-102.51138,38.232216
120,39.425034,-136.5215
121,25.527416,-37.209377
123,81.97189,-152.65135
124,2.447695,-126.768776
125,57.75187,-126.15246
127,88.86621,-142.02248
128,71.99356,-154.04762
129,88.018456,-154.32227
130,82.264626,-157.63211
131,85.92814,-138.41064
132,65.86316,-147.4535
133,28.27717,-68.62592
134,75.14064,-164.11143
135,85.05665,-162.64777
136,54.94326,-88.51887
137,54.412693,-95.04124
139,91.21368,-135.53203
140,89.75675,-146.00192
141,77.91556,-156.07365
142,80.817276,-150.84853
143,40.81505,-70.262436
144,89.07135,-154.34398
146,92.42602,-135.97626
147,76.5844,-155.22101
148,69.906395,-143.86331
149,83.710526,-156.05344
150,89.91,-150.32426
151,80.202805,-151.06944
152,76.22912,-131.02177
153,3.0168595,-41.106075
154,86.59275,-159.90996
155,90.54068,-133.7688
157,56.09967,-143.75304
159,95.011856,-145.21909
160,78.82535,-133.84883
161,19.484423,-24.354431
162,24.603748,-38.102882
164,56.198666,-145.29657
165,95.375916,-142.82153
166,68.25304,-166.20323
169,72.60982,-148.24847
170,68.950645,-100.72663
172,65.59229,-157.57646
173,90.10355,-143.09544
175,74.63707,-129.8684
176,28.577349,-43.734478
179,84.45073,-136.63982
181,-24.063072,-6.155439
182,-106.719246,-25.04155
183,-114.08985,-55.738956
184,-66.239265,-22.062738
185,-115.01048,-45.86094
186,-68.26189,-16.717459
188,-68.48327,-11.067685
189,-122.507835,-49.322453
190,-108.97971,-25.769682
191,-91.445175,-130.327
192,-120.98553,-5.872247
193,-64.950035,-35.416924
195,-122.00987,-53.78209
196,-129.18884,-14.367439
197,-76.64717,-28.664186
199,-68.1794,-7.458214
200,-188.13023,-86.21341
201,-128.62073,-7.936292
202,-101.08269,-138.12091
203,-16.446749,-42.41345
204,-82.740456,-46.425514
205,-103.8095,-130.37949
207,-179.79897,-10.370435
208,-98.39094,-9.861129
209,-116.28422,-12.947625
210,-189.13295,-107.96633
211,-202.68587,-54.02267
212,-137.9693,-16.38912
213,-120.742004,-50.99843
214,-116.80577,-106.10315
215,-116.01512,-42.552177
217,-132.50227,-64.8378
219,-105.591354,-117.8684
221,-120.79718,-79.94591
222,-126.1803,-114.00535
223,-56.143482,-4.838438
225,-131.43217,-16.981611
226,-109.42691,-5.348103
227,-138.78055,-48.686768
228,-128.49043,-70.66624
229,-109.65209,-16.851206
230,-160.88586,-23.448301
231,-58.428066,-16.950161
232,-138.93181,-56.185677
233,-186.03983,-10.324008
234,-60.805374,-56.156055
235,-173.76196,-92.74524
236,-67.33536,-37.822197
237,-115.16055,-17.7333
238,-116.60851,-13.613651
240,-5.420211,-0.6298592
242,8.239105,-15.2758465
243,8.335074,-25.761091
244,-3.199669,-5.721339
245,-3.9490435,-9.379026
246,0.8626461,-1.4566054
248,-7.221255,-7.165688
249,-7.1391425,-16.111708
250,0.3454252,-1.6493281
251,4.0471506,-7.427846
253,5.0882072,-9.628324
254,-41.52953,16.02073
255,-5.791667,-1.8359141
257,-1.3785429,-12.511886
258,-2.531564,-3.1687546
259,-37.223175,-7.12737
260,-1.3146468,-0.23927566
261,-9.772542,-17.4439
262,-26.418585,-16.59436
263,-1.682538,-6.0306354
264,2.997919,-2.8038616
265,-7.721811,0.04851789
266,10.365288,-21.76907
267,-0.7504892,-8.657646
268,4.408547,-6.5977483
269,-7.5386395,0.0017599538
270,14.371733,-5.735142
272,-3.9213617,-2.859649
273,1.5840446,-2.4851282
274,11.881882,-5.460523
276,3.6666307,-6.4947524
277,-5.697349,-8.708201
280,4.04037,-6.5049005
281,-1.8287209,0.32065713
283,-1.0366329,-19.187998
285,-6.439701,-28.548449
286,2.6375985,-2.7791133
287,3.9512355,-5.799993
288,-12.977426,-38.861427
289,-34.31365,-19.536741
290,2.360536,-3.7465823
291,1.3424032,-1.6185672
292,-56.34939,31.854828
293,7.7889113,-9.65583
294,-6.1526303,-1.9313688
295,19.430225,-28.441631
296,-25.569456,-60.689507
298,0.8296209,-1.7522659
299,-10.537759,-8.421498
