,x,y
119,12.162773,-16.890844
120,-18.173637,11.56767
121,-13.326814,43.338467
123,-59.259064,44.400673
124,-37.15517,16.991009
125,-42.540127,36.048046
127,-56.092636,53.939922
128,-60.92552,48.063263
129,-52.32421,43.758595
130,-57.27049,48.45509
131,-51.922615,49.266953
132,-46.437824,34.31165
133,-16.217392,17.892307
134,-64.88454,50.067513
135,-55.582237,40.175404
136,-27.529589,46.542927
137,-17.638107,29.420027
139,-55.588394,47.836926
140,-51.287354,53.794052
141,-62.05562,45.314354
142,-57.240025,42.1689
143,-26.453506,35.097076
144,-57.68819,61.980408
146,-37.77472,58.92257
147,-63.45093,49.897545
148,-51.437412,38.97141
149,-51.033,41.225197
150,-51.10663,55.319588
151,-59.38699,43.76086
152,-42.59144,51.569363
153,-8.573435,9.8189335
154,-52.63254,41.26704
155,-36.4812,56.2962
157,-41.79689,29.472033
159,-45.78816,51.45429
160,-53.92595,52.915512
161,9.701609,71.64468
162,-10.082888,34.50869
164,-43.501686,32.166885
165,-35.853405,46.88546
166,-54.866882,41.04268
169,-50.726425,32.605568
170,-29.254728,57.757435
172,-48.887604,36.89649
173,-42.040905,45.37381
175,-49.95517,52.314808
176,-10.788226,36.162094
179,-45.870564,48.004482
181,0.5200951,-1.3254583
182,-3.7390182,-6.098428
183,-9.831741,-8.873729
184,-3.292688,-5.3477716
185,-7.4948683,-6.9973326
186,-1.5533062,-3.6219313
188,-2.5333726,-7.5074286
189,-8.316484,-7.7800455
190,-2.7289057,-4.9499702
191,-28.404253,-11.25236
192,-4.6533732,-17.27684
193,-7.865498,-3.6713703
195,-13.917051,-12.447973
196,-2.9981105,-11.348818
197,-3.387965,-3.3124106
199,-1.1153928,-6.843259
200,-24.699183,-20.111795
201,-3.227101,-12.591515
202,-26.376314,-12.7512045
203,-4.8324685,0.49538648
204,-6.0509324,-4.564071
205,-28.052458,-15.134392
207,-4.330155,-15.781545
208,1.9129071,-8.844324
209,-0.94261456,-10.266649
210,-32.66112,-21.484632
211,-14.167591,-13.832015
212,-2.3568203,-9.568558
213,-7.6762123,-7.5299397
214,-17.320051,-8.843573
215,-8.084939,-7.612016
217,-14.494992,-12.28881
219,-27.019794,-17.340694
221,-12.959425,-6.3370953
222,-17.561314,-9.411327
223,3.1093626,-7.5537095
225,-2.6420858,-10.895371
226,-0.65680885,-17.992321
227,-4.290196,-11.008131
228,-11.059967,-7.907013
229,-3.2113333,-11.9576435
230,-9.092325,-16.693901
231,-3.599002,-4.4450793
232,-16.52423,-11.361259
233,-3.9983003,-14.802103
234,-7.455749,-3.9288392
235,-32.55389,-24.170511
236,-5.409016,-3.9960074
237,-2.514062,-8.010649
238,-3.499328,-13.016621
240,5.200879,-0.72118807
242,2.6708536,18.997614
243,-0.85695523,6.4403644
244,2.929632,3.6703815
245,1.1344091,2.374781
246,8.202194,7.298343
248,1.0742013,0.7403444
249,-0.42355585,3.757887
250,6.6512833,6.3775725
251,6.407957,20.903189
253,3.6056635,9.912894
254,1.4861115,-5.242059
255,4.0348763,-0.26660025
257,-0.10466316,6.0418563
258,3.8932467,2.5707762
259,0.45070016,-2.912726
260,9.394975,4.381165
261,-1.1479198,1.1474776
262,-1.2864237,-0.90977186
263,3.0406196,4.595098
264,21.011642,19.210747
265,4.2917333,-1.3848146
266,-0.4959166,11.0211935
267,1.4699005,4.10964
268,7.1544514,12.372038
269,10.496071,0.10898312
270,36.271904,67.70395
272,2.5894089,1.0381854
273,15.313044,12.928568
274,33.640656,69.531494
276,4.4342704,7.5260983
277,0.34912336,1.6329899
280,5.837141,11.156131
281,7.8021016,0.7428178
283,-0.5413896,5.094583
285,-3.3387666,3.9394388
286,4.2973433,20.353977
287,10.982302,20.557615
288,-3.367539,3.2893476
289,-0.87779826,-0.99630135
290,13.766929,19.06326
291,9.85234,10.11678
292,7.852031,-8.878175
293,-4.2418394,12.633187
294,3.3855808,0.019875892
295,-4.3644834,25.975746
296,-7.9590583,1.0924118
298,10.610745,8.400309
299,0.5989189,0.7863952
