,x,y
243,0.12005192,5.7291493
244,4.4379272,-3.1660764
245,0.39634058,2.6360538
246,9.740332,0.5025513
248,2.109661,2.483681
249,-0.57394725,3.6958296
250,8.580059,2.5064414
251,11.721605,10.502305
253,12.24284,12.193211
254,-6.7652144,-10.670916
255,2.0185812,-0.70628124
257,2.5208907,6.0287204
258,4.171462,0.18597922
259,-0.9875045,-1.9722289
260,6.005245,-0.8206035
261,-2.1299386,2.623797
262,-1.9327586,1.3129139
263,2.8654718,1.5980046
264,19.373667,4.4218526
265,3.5024385,-3.2637904
266,2.4652135,7.2790084
267,2.1810741,3.3482547
268,15.188438,6.7224126
269,2.3907428,-3.0573847
270,42.754288,17.10041
272,1.9544946,-0.99356276
273,14.186544,1.8026309
274,47.237526,27.008457
276,1.2865262,7.195068
277,1.3760424,1.099659
280,9.13534,5.3737907
281,5.585601,-4.2056
283,2.6207793,6.256546
285,-1.4332414,5.7650027
286,10.4219475,5.998825
287,8.731159,4.8432627
288,-5.122802,4.3246984
289,-2.3873866,0.3404613
290,12.89399,4.954034
291,15.6252575,1.2183686
292,-0.21924084,-7.4608173
293,6.4083705,21.105637
294,2.0203433,-0.91606957
295,20.756979,28.046648
296,-10.860859,7.7235875
298,12.006863,0.9540925
299,0.66999125,0.5143353
